Date,Open,High,Low,Close,Adj Close,Volume
2014-06-27,0.265397,0.26949,0.262475,0.263059,0.144806,18043813
2014-06-30,0.262475,0.268905,0.261598,0.268613,0.147864,16541873
2014-07-01,0.268905,0.278258,0.268905,0.274751,0.151242,38684376
2014-07-02,0.274751,0.277381,0.270074,0.275043,0.151403,23589703
2014-07-03,0.275335,0.286442,0.275043,0.285273,0.157034,54083543
2014-07-04,0.284981,0.284981,0.280597,0.28235,0.155425,5549310
2014-07-07,0.280304,0.281766,0.277089,0.280597,0.15446,19624443
2014-07-08,0.27972,0.280597,0.272705,0.275335,0.151564,25796426
2014-07-10,0.272705,0.27855,0.270366,0.274751,0.151242,39724444
2014-07-11,0.273582,0.276797,0.272997,0.275628,0.151725,29121907
2014-07-14,0.277381,0.281766,0.273582,0.274751,0.151242,24291064
2014-07-15,0.276797,0.277089,0.267444,0.26832,0.147702,60241841
2014-07-16,0.269782,0.27212,0.263644,0.267444,0.14722,19850247
2014-07-17,0.268028,0.268905,0.263351,0.265397,0.146093,15939728
2014-07-18,0.267151,0.268905,0.256921,0.258967,0.142554,36638452
2014-07-21,0.258675,0.26569,0.258675,0.26569,0.146255,23199677
2014-07-22,0.264521,0.267736,0.26189,0.263059,0.144806,22190401
2014-07-23,0.264521,0.270366,0.263936,0.265105,0.145933,29789056
2014-07-24,0.265982,0.268028,0.263644,0.266567,0.146737,17670894
2014-07-25,0.267444,0.26832,0.262182,0.265982,0.146415,36727406
2014-07-28,0.266859,0.266859,0.260721,0.264813,0.145772,21855115
2014-07-29,0.265397,0.265397,0.258967,0.260136,0.143197,13712477
2014-07-30,0.259844,0.259844,0.251952,0.252829,0.139175,35882350
2014-07-31,0.251368,0.265982,0.248152,0.261598,0.144002,26005124
2014-08-01,0.261598,0.263936,0.253121,0.258967,0.142554,53313755
2014-08-04,0.261013,0.262182,0.256044,0.25809,0.142071,26706486
2014-08-05,0.257213,0.263644,0.257213,0.260721,0.143519,29440086
2014-08-06,0.25809,0.260721,0.253706,0.254291,0.13998,19186520
2014-08-07,0.252537,0.256921,0.251368,0.254291,0.13998,17831694
2014-08-08,0.24786,0.257506,0.24523,0.253998,0.139818,29159541
2014-08-11,0.254583,0.261598,0.254583,0.260136,0.143197,17147439
2014-08-12,0.259844,0.261305,0.252829,0.257213,0.141588,23664971
2014-08-13,0.257798,0.25809,0.252537,0.257213,0.141588,15491541
2014-08-14,0.254291,0.259844,0.253998,0.258967,0.142554,8816630
2014-08-15,0.257798,0.265397,0.257798,0.261598,0.144002,31858929
2014-08-18,0.262475,0.267444,0.261013,0.263059,0.144806,15864460
2014-08-19,0.263936,0.265105,0.260136,0.263059,0.144806,10670962
2014-08-20,0.263059,0.263351,0.260136,0.26189,0.144163,6192510
2014-08-21,0.263059,0.263644,0.257798,0.257798,0.14191,14259881
2014-08-22,0.257506,0.257506,0.246106,0.252829,0.139175,45030844
2014-08-25,0.252829,0.259844,0.25166,0.258967,0.142554,16966111
2014-08-26,0.259552,0.265105,0.255752,0.263059,0.144806,22275932
2014-08-27,0.26569,0.267151,0.261598,0.265105,0.145933,18112239
2014-08-28,0.265397,0.266859,0.262767,0.263936,0.145289,26169345
2014-08-29,0.263059,0.265105,0.260136,0.263059,0.144806,21386401
2014-09-01,0.262767,0.263059,0.259552,0.262182,0.144324,6869923
2014-09-02,0.264521,0.265982,0.260429,0.263936,0.145289,16206588
2014-09-03,0.265397,0.271828,0.264228,0.267151,0.147059,29819848
2014-09-04,0.269197,0.273874,0.265397,0.26569,0.146255,19326792
2014-09-05,0.268905,0.269197,0.252829,0.260136,0.143197,56519492
2014-09-08,0.260136,0.261305,0.253998,0.254291,0.13998,17770111
2014-09-09,0.254583,0.254583,0.24406,0.245522,0.135153,42150129
2014-09-10,0.244937,0.246691,0.232953,0.238215,0.13113,30661482
2014-09-11,0.239676,0.243184,0.23383,0.241138,0.132739,35885771
2014-09-12,0.241722,0.242014,0.23383,0.239676,0.131935,25574043
2014-09-15,0.242599,0.247568,0.238507,0.24523,0.134992,37137959
2014-09-16,0.247276,0.260429,0.246399,0.253706,0.139658,27277839
2014-09-17,0.257506,0.257506,0.247568,0.248445,0.136762,15628392
2014-09-18,0.248445,0.254291,0.245522,0.250198,0.137727,21078486
2014-09-19,0.245814,0.254291,0.245814,0.253121,0.139336,11423643
2014-09-22,0.249614,0.252829,0.241138,0.241138,0.132739,21266656
2014-09-23,0.242014,0.244353,0.237046,0.239676,0.131935,23322843
2014-09-24,0.237046,0.24143,0.234707,0.238799,0.131452,47740495
2014-09-25,0.239092,0.243184,0.231492,0.23383,0.128717,39919457
2014-09-26,0.23383,0.237922,0.231784,0.232953,0.128234,13476409
2014-09-29,0.230907,0.231492,0.213662,0.213662,0.117615,41004001
2014-09-30,0.215124,0.221554,0.20957,0.221554,0.121959,68244207
2014-10-01,0.220677,0.224477,0.215124,0.223016,0.122764,35088614
2014-10-02,0.223016,0.237338,0.222723,0.2312,0.127269,25125856
2014-10-03,0.2312,0.234123,0.228277,0.228861,0.125981,30832546
2014-10-06,0.236753,0.245522,0.234415,0.240261,0.132257,17804324
2014-10-07,0.240845,0.242599,0.237046,0.242599,0.133544,30062758
2014-10-08,0.240553,0.248445,0.23383,0.245522,0.135153,46601210
2014-10-09,0.249906,0.252829,0.239968,0.252829,0.139175,23818928
2014-10-10,0.23763,0.23763,0.23763,0.23763,0.130808,22539371
2014-10-13,0.243184,0.246983,0.234415,0.234707,0.129199,23261260
2014-10-14,0.237922,0.239676,0.235584,0.23763,0.130808,14006707
2014-10-15,0.239092,0.241138,0.231784,0.238507,0.131291,26172767
2014-10-16,0.234415,0.238799,0.230323,0.232953,0.128234,43179933
2014-10-17,0.23383,0.235876,0.228861,0.230031,0.126625,24137107
2014-10-20,0.2312,0.231492,0.225062,0.226815,0.124855,25680103
2014-10-21,0.221847,0.221847,0.221847,0.221847,0.12212,31191780
2014-10-22,0.221554,0.225062,0.220385,0.224769,0.123729,24728988
2014-10-23,0.2236,0.225062,0.207524,0.207524,0.114236,40377908
2014-10-24,0.208986,0.21717,0.208401,0.215416,0.11858,12056579
2014-10-27,0.187064,0.216878,0.187064,0.215416,0.11858,8778996
2014-10-28,0.225062,0.225062,0.217754,0.224769,0.123729,9350349
2014-10-29,0.224185,0.225939,0.222139,0.222431,0.122442,6811762
2014-10-30,0.224769,0.23383,0.218047,0.230615,0.126947,17291132
2014-10-31,0.242599,0.251368,0.241138,0.241138,0.132739,49687202
2014-11-03,0.245522,0.256921,0.24523,0.251368,0.138371,35085193
2014-11-04,0.252245,0.255752,0.249614,0.250491,0.137888,25272971
2014-11-05,0.249906,0.254291,0.245522,0.253998,0.139818,15816562
2014-11-06,0.248737,0.253706,0.24523,0.248737,0.136922,22840443
2014-11-07,0.246399,0.251368,0.24143,0.251075,0.138209,26586741
2014-11-10,0.250783,0.252537,0.243476,0.246983,0.135957,22457260
2014-11-11,0.248445,0.248445,0.238507,0.242014,0.133222,20746622
2014-11-12,0.241138,0.242891,0.23383,0.234123,0.128878,20141056
2014-11-13,0.234707,0.235584,0.226523,0.230907,0.127108,13072698
2014-11-14,0.227692,0.236169,0.2236,0.230323,0.126786,29878009
2014-11-17,0.2274,0.232077,0.224769,0.227108,0.125016,12586877
2014-11-18,0.2274,0.235876,0.224477,0.235292,0.129521,17735898
2014-11-19,0.235292,0.243476,0.234999,0.242599,0.133544,21184545
2014-11-21,0.240845,0.249029,0.237046,0.242599,0.133544,21666945
2014-11-24,0.242307,0.253414,0.242307,0.249322,0.137244,18266196
2014-11-25,0.252537,0.253121,0.238215,0.238215,0.13113,28731882
2014-11-26,0.239384,0.241722,0.235876,0.237338,0.130648,12515030
2014-11-27,0.238799,0.240845,0.235584,0.239092,0.131613,11403115
2014-11-28,0.237338,0.239092,0.229446,0.232369,0.127912,24256852
2014-12-01,0.233538,0.234123,0.227108,0.227108,0.125016,104594246
2014-12-02,0.2312,0.234707,0.228277,0.23383,0.128717,116648875
2014-12-03,0.235584,0.239384,0.230031,0.236753,0.130326,30671746
2014-12-04,0.239092,0.239092,0.225939,0.227692,0.125338,27318894
2014-12-05,0.228861,0.232369,0.2274,0.229446,0.126303,8645566
2014-12-08,0.230031,0.230615,0.219508,0.22097,0.121638,8648987
2014-12-09,0.220677,0.224477,0.220677,0.2236,0.123085,2155404
2014-12-10,0.224769,0.232661,0.222431,0.225646,0.124211,11793140
2014-12-11,0.226815,0.226815,0.223308,0.223308,0.122925,12166060
2014-12-12,0.222723,0.222723,0.210447,0.210447,0.115845,13787745
2014-12-15,0.212493,0.214539,0.20694,0.208694,0.11488,10852289
2014-12-16,0.207817,0.214539,0.206355,0.212493,0.116971,15258894
2014-12-17,0.213955,0.219216,0.20957,0.216293,0.119063,21711422
2014-12-18,0.217754,0.221262,0.213662,0.216293,0.119063,7201787
2014-12-19,0.219216,0.225354,0.21717,0.222139,0.122281,8276068
2014-12-22,0.2236,0.227985,0.217754,0.2236,0.123085,11454434
2014-12-23,0.225939,0.229738,0.220385,0.22097,0.121638,10886502
2014-12-26,0.220093,0.228861,0.220093,0.221847,0.12212,11868409
2014-12-29,0.221554,0.226231,0.220385,0.225939,0.124373,4971115
2014-12-30,0.225646,0.232369,0.225354,0.225354,0.124051,10605957
2015-01-02,0.227985,0.227985,0.216585,0.217754,0.119867,6760442
2015-01-05,0.220385,0.225062,0.214832,0.221847,0.12212,11040460
2015-01-06,0.223016,0.223016,0.218047,0.218924,0.120511,13442196
2015-01-07,0.222139,0.226523,0.219508,0.226231,0.124534,6900715
2015-01-08,0.223893,0.226523,0.222139,0.224477,0.123568,8974008
2015-01-09,0.223308,0.226815,0.21337,0.216878,0.119385,16066315
2015-01-12,0.21717,0.221847,0.216001,0.219216,0.120672,6726230
2015-01-13,0.220093,0.222431,0.216878,0.216878,0.119385,5145600
2015-01-14,0.216878,0.218047,0.212493,0.21337,0.117454,11406536
2015-01-15,0.212493,0.215708,0.210447,0.212786,0.131179,7927098
2015-01-16,0.213955,0.217462,0.213078,0.214539,0.13226,10920715
2015-01-19,0.213955,0.217754,0.210447,0.21337,0.131539,9819064
2015-01-20,0.216001,0.216001,0.204017,0.204601,0.126133,19833141
2015-01-21,0.204894,0.209863,0.202263,0.206063,0.127035,20520818
2015-01-22,0.205771,0.209278,0.20314,0.205186,0.126494,12665566
2015-01-23,0.204601,0.208986,0.200509,0.206063,0.127035,11704187
2015-01-26,0.206355,0.206648,0.194956,0.204601,0.126133,15036511
2015-01-27,0.204601,0.205478,0.194079,0.198756,0.12253,19768137
2015-01-28,0.193787,0.197002,0.187941,0.193202,0.119106,18823864
2015-01-29,0.192618,0.201679,0.189402,0.200217,0.123431,12460289
2015-01-30,0.195541,0.198756,0.192325,0.198756,0.12253,11006247
2015-02-02,0.195248,0.201094,0.195248,0.199925,0.123251,8436868
2015-02-03,0.201094,0.202263,0.190572,0.191741,0.118205,14690962
2015-02-04,0.194079,0.195541,0.188526,0.189695,0.116944,10869396
2015-02-05,0.18911,0.190864,0.182972,0.187064,0.115322,18457788
2015-02-06,0.185895,0.191156,0.175665,0.178003,0.109736,21738792
2015-02-09,0.175665,0.180342,0.174496,0.176249,0.108655,20969005
2015-02-10,0.177711,0.180926,0.175957,0.179465,0.110637,14222247
2015-02-11,0.181218,0.181511,0.167481,0.169527,0.104511,30398044
2015-02-12,0.169527,0.174496,0.167189,0.17245,0.106313,32816886
2015-02-13,0.17245,0.17888,0.171281,0.178003,0.109736,22984137
2015-02-18,0.180049,0.181218,0.17508,0.17888,0.110277,17917226
2015-02-19,0.179465,0.187064,0.177711,0.185895,0.114601,10910451
2015-02-20,0.185895,0.188233,0.184434,0.185603,0.114421,20661090
2015-02-23,0.187649,0.189402,0.184141,0.187649,0.115683,18437260
2015-02-24,0.187649,0.194956,0.187649,0.19291,0.118926,12747677
2015-02-25,0.19291,0.19291,0.185603,0.188233,0.116043,22669379
2015-02-26,0.190572,0.200802,0.184434,0.192325,0.118565,31701550
2015-02-27,0.19291,0.193495,0.175373,0.176834,0.109015,65613245
2015-03-02,0.176834,0.180926,0.174203,0.177711,0.109556,15669447
2015-03-03,0.177419,0.179757,0.170988,0.171865,0.105952,17640102
2015-03-04,0.171573,0.17245,0.16222,0.16222,0.100006,19012034
2015-03-05,0.163681,0.163681,0.159297,0.160466,0.098925,58907543
2015-03-06,0.15842,0.160174,0.149067,0.155789,0.096042,46888597
2015-03-09,0.154036,0.154036,0.144098,0.14819,0.091357,46272768
2015-03-10,0.147898,0.159004,0.147605,0.15462,0.095321,34722537
2015-03-11,0.157835,0.159004,0.152866,0.153451,0.0946,21974860
2015-03-12,0.153743,0.16105,0.153743,0.160758,0.099105,30432256
2015-03-13,0.160466,0.160466,0.151405,0.153743,0.09478,27784188
2015-03-16,0.156374,0.156374,0.146728,0.149067,0.091898,14643064
2015-03-17,0.148774,0.149651,0.144098,0.147313,0.090816,22289618
2015-03-18,0.146436,0.148774,0.14439,0.145851,0.089915,29795899
2015-03-19,0.144975,0.151405,0.144975,0.148774,0.091717,31191780
2015-03-20,0.149651,0.151405,0.147605,0.149359,0.092078,18153294
2015-03-23,0.149944,0.150528,0.147898,0.149359,0.092078,6312255
2015-03-24,0.150236,0.150528,0.146144,0.14819,0.091357,15197311
2015-03-25,0.147605,0.149359,0.145267,0.146144,0.090096,28861890
2015-03-26,0.144975,0.145559,0.141759,0.145559,0.089735,31995780
2015-03-27,0.145851,0.146144,0.143513,0.144682,0.089194,15060460
2015-03-30,0.144975,0.148774,0.144975,0.147313,0.090816,35516274
2015-03-31,0.149067,0.150528,0.144098,0.148774,0.091717,20182111
2015-04-01,0.148774,0.155497,0.148482,0.153159,0.09442,36176580
2015-04-02,0.152282,0.163681,0.152282,0.160758,0.099105,18947030
2015-04-06,0.16105,0.166312,0.15842,0.160466,0.098925,15207575
2015-04-07,0.159881,0.162512,0.156082,0.158712,0.097844,27979201
2015-04-08,0.159881,0.159881,0.146144,0.147898,0.091177,76985569
2015-04-09,0.147313,0.150236,0.145267,0.146436,0.090276,40648189
2015-04-10,0.146728,0.150236,0.146728,0.14819,0.091357,21410349
2015-04-13,0.149067,0.151113,0.147313,0.147313,0.090816,8720834
2015-04-14,0.14819,0.149651,0.147021,0.147021,0.090636,13206128
2015-04-15,0.14819,0.150528,0.147021,0.14819,0.091357,20592664
2015-04-16,0.14819,0.153451,0.14819,0.15199,0.0937,20510554
2015-04-17,0.151697,0.15462,0.149651,0.149944,0.092438,20069209
2015-04-20,0.151697,0.15199,0.147605,0.14819,0.091357,12576613
2015-04-22,0.149651,0.149944,0.147021,0.149067,0.091898,12049736
2015-04-23,0.14819,0.149067,0.147313,0.148774,0.091717,13743268
2015-04-24,0.149067,0.153743,0.147313,0.15082,0.092978,34267508
2015-04-27,0.151697,0.154328,0.15082,0.153159,0.09442,17924068
2015-04-28,0.15199,0.152282,0.145559,0.147898,0.115085,19751030
2015-04-29,0.148482,0.148482,0.144098,0.144975,0.112811,16671881
2015-04-30,0.144682,0.147605,0.14439,0.147021,0.114403,12939268
2015-05-04,0.14819,0.154036,0.147313,0.153743,0.119633,26323303
2015-05-05,0.153451,0.159881,0.153451,0.159297,0.123955,28601873
2015-05-06,0.157835,0.162512,0.154036,0.16222,0.12623,22186979
2015-05-07,0.163681,0.166604,0.159004,0.160466,0.124865,20979269
2015-05-08,0.161343,0.161343,0.145267,0.146728,0.114175,76119986
2015-05-11,0.147605,0.148774,0.144098,0.145851,0.113492,26073550
2015-05-12,0.144682,0.146436,0.144098,0.145559,0.113265,15666026
2015-05-13,0.146728,0.147313,0.142929,0.144975,0.112811,18013022
2015-05-14,0.145267,0.145559,0.135914,0.139713,0.108716,32142895
2015-05-15,0.140298,0.144098,0.137375,0.142052,0.110536,23151779
2015-05-18,0.142344,0.143221,0.13796,0.140883,0.109627,10759915
2015-05-19,0.140298,0.141175,0.136791,0.138252,0.107579,18050656
2015-05-20,0.139713,0.139713,0.134745,0.135037,0.105078,20329226
2015-05-21,0.135329,0.136498,0.133283,0.135621,0.105532,6794655
2015-05-22,0.136206,0.137667,0.133283,0.133575,0.10394,8166587
2015-05-25,0.133575,0.136498,0.132114,0.132406,0.10303,6274621
2015-05-26,0.131822,0.132698,0.12773,0.128022,0.099619,46649108
2015-05-27,0.128314,0.128606,0.122176,0.128606,0.100073,45923797
2015-05-28,0.130945,0.134745,0.128022,0.128314,0.099846,42495678
2015-05-29,0.129191,0.129191,0.123638,0.125099,0.097344,30900971
2015-06-01,0.124514,0.128899,0.124514,0.126268,0.098254,17356137
2015-06-02,0.126853,0.128606,0.122761,0.124222,0.096662,42454623
2015-06-03,0.124514,0.125099,0.118961,0.12013,0.093478,44230265
2015-06-05,0.120422,0.121299,0.117499,0.119546,0.093023,22754911
2015-06-08,0.120422,0.120422,0.118084,0.118669,0.092341,11043881
2015-06-09,0.118376,0.12013,0.117207,0.119253,0.092795,13134281
2015-06-10,0.120422,0.121007,0.116915,0.117207,0.091203,14328307
2015-06-11,0.117499,0.118669,0.115161,0.11633,0.090521,18659643
2015-06-12,0.115453,0.115453,0.113115,0.114284,0.088929,10154349
2015-06-15,0.114284,0.115161,0.111946,0.113407,0.088246,9767745
2015-06-16,0.114577,0.114869,0.111946,0.112823,0.087792,11002826
2015-06-17,0.112823,0.114577,0.111946,0.114284,0.088929,9627472
2015-06-18,0.114577,0.114869,0.112238,0.112238,0.087337,14937294
2015-06-19,0.112238,0.114577,0.1099,0.113992,0.088702,24256852
2015-06-22,0.114869,0.117499,0.113407,0.115453,0.089839,12152375
2015-06-23,0.116623,0.116623,0.111361,0.111654,0.086882,18132766
2015-06-24,0.112238,0.113115,0.108146,0.108439,0.084381,13411404
2015-06-25,0.108731,0.109023,0.104639,0.104639,0.081424,11717872
2015-06-26,0.105223,0.106393,0.102885,0.104639,0.081424,7899728
2015-06-29,0.104054,0.108146,0.1023,0.102885,0.080059,17989073
2015-06-30,0.102885,0.103762,0.102008,0.103177,0.080286,18680171
2015-07-01,0.103177,0.10347,0.099962,0.100839,0.078467,16127898
2015-07-02,0.100547,0.100839,0.096455,0.097624,0.075965,26764648
2015-07-03,0.096455,0.096455,0.093824,0.094993,0.073918,27188886
2015-07-06,0.094701,0.094701,0.090609,0.09324,0.072554,23552069
2015-07-07,0.09207,0.092655,0.08944,0.090901,0.070734,17602468
2015-07-08,0.089732,0.090901,0.086225,0.087101,0.067777,23032035
2015-07-10,0.088563,0.090317,0.087101,0.088563,0.068914,21369294
2015-07-13,0.088271,0.089148,0.086225,0.086225,0.067095,18153294
2015-07-14,0.08564,0.085932,0.083886,0.085348,0.066413,8885055
2015-07-15,0.084763,0.085055,0.080379,0.080963,0.063001,37435610
2015-07-16,0.080379,0.080379,0.076287,0.077164,0.060044,43043082
2015-07-17,0.077164,0.077164,0.073949,0.074533,0.057997,44486861
2015-07-20,0.074825,0.075118,0.069564,0.071318,0.055495,44534759
2015-07-21,0.070149,0.084471,0.069856,0.08184,0.063683,138305113
2015-07-22,0.080379,0.089148,0.080379,0.089148,0.06937,91652583
2015-07-23,0.091194,0.105223,0.090317,0.104639,0.081424,150874883
2015-07-24,0.111069,0.114869,0.088855,0.088855,0.069142,186623804
2015-07-27,0.088855,0.089148,0.078917,0.081548,0.063456,69585348
2015-07-28,0.084471,0.086809,0.081256,0.083594,0.065048,37562197
2015-07-29,0.082717,0.082717,0.078041,0.080379,0.062546,34147763
2015-07-30,0.080087,0.081256,0.077456,0.080087,0.062319,19456800
2015-07-31,0.085348,0.105223,0.085348,0.104931,0.081651,133570065
2015-08-03,0.102008,0.104931,0.09324,0.097624,0.075965,75435731
2015-08-04,0.099378,0.104639,0.097039,0.100547,0.07824,53125585
2015-08-05,0.1023,0.102885,0.095286,0.095578,0.074373,25844324
2015-08-06,0.093532,0.094409,0.08944,0.091486,0.071189,32847678
2015-08-07,0.090317,0.093824,0.086517,0.088563,0.068914,41524036
2015-08-10,0.085932,0.090317,0.084179,0.088855,0.069142,37798265
2015-08-11,0.089148,0.095286,0.089148,0.091486,0.071189,25803269
2015-08-12,0.090317,0.092363,0.087101,0.087101,0.067777,13886962
2015-08-13,0.087686,0.088855,0.083594,0.084179,0.065503,16990060
2015-08-14,0.08564,0.08944,0.082717,0.083302,0.064821,17818009
2015-08-17,0.083886,0.086809,0.082133,0.086225,0.067095,23825771
2015-08-18,0.08564,0.094993,0.083886,0.092363,0.071871,37562197
2015-08-19,0.090609,0.091194,0.08564,0.087101,0.067777,20654247
2015-08-20,0.087101,0.089148,0.084763,0.087686,0.068232,9210077
2015-08-21,0.086809,0.086809,0.083302,0.083302,0.064821,13035064
2015-08-24,0.080963,0.082133,0.078041,0.079794,0.062091,18228562
2015-08-25,0.08184,0.083302,0.076871,0.077748,0.060499,26118026
2015-08-26,0.079502,0.080087,0.076287,0.078333,0.060954,22231456
2015-08-27,0.078041,0.080087,0.077456,0.078917,0.061408,32827150
2015-08-28,0.078625,0.078917,0.076871,0.077456,0.060272,29139014
2015-08-31,0.076287,0.076287,0.073364,0.074533,0.057997,20298435
2015-09-01,0.074825,0.074825,0.071902,0.072487,0.056405,9333243
2015-09-02,0.073364,0.074241,0.071902,0.072195,0.056178,7632868
2015-09-03,0.072779,0.078333,0.072487,0.075118,0.058452,20838996
2015-09-04,0.075995,0.077748,0.071902,0.071902,0.05595,19774979
2015-09-08,0.073949,0.074533,0.069564,0.069564,0.05413,29508512
2015-09-09,0.070149,0.071318,0.069564,0.071026,0.055268,16791626
2015-09-10,0.068687,0.070733,0.068103,0.070149,0.054586,15005719
2015-09-11,0.069564,0.069564,0.066349,0.066641,0.051856,22614639
2015-09-14,0.067226,0.067226,0.063426,0.063718,0.049581,23641022
2015-09-15,0.063718,0.064303,0.06138,0.06138,0.047762,20565294
2015-09-16,0.062257,0.066057,0.062257,0.064888,0.050492,20154741
2015-09-17,0.066641,0.071902,0.06518,0.066641,0.051856,40535287
2015-09-18,0.066349,0.066349,0.060211,0.060211,0.046853,81046625
2015-09-21,0.061088,0.06138,0.058165,0.058457,0.045488,45366129
2015-09-22,0.05758,0.05758,0.054657,0.055827,0.043441,45899849
2015-09-23,0.056119,0.056411,0.055534,0.055534,0.043213,28471865
2015-09-24,0.055242,0.059334,0.054657,0.056996,0.044351,14708068
2015-09-25,0.058165,0.059919,0.05495,0.05495,0.042759,11276528
2015-09-28,0.056411,0.056703,0.051442,0.052611,0.040939,19542332
2015-09-29,0.053196,0.054073,0.051442,0.052027,0.040484,10174877
2015-09-30,0.053488,0.053781,0.051442,0.052611,0.040939,13671421
2015-10-01,0.050456,0.050967,0.047131,0.048044,0.037385,101132941
2015-10-02,0.048592,0.048739,0.046218,0.047496,0.036959,244224420
2015-10-05,0.047569,0.052794,0.047094,0.05115,0.039802,182531957
2015-10-06,0.05115,0.055461,0.05115,0.053013,0.041252,35690759
2015-10-07,0.053415,0.057544,0.053306,0.05685,0.044237,42286980
2015-10-08,0.056229,0.058421,0.05579,0.058384,0.045431,20664511
2015-10-09,0.058457,0.059407,0.055863,0.056302,0.043811,21184545
2015-10-13,0.0559,0.0559,0.050894,0.050894,0.039603,63115713
2015-10-14,0.050492,0.052977,0.049177,0.049506,0.038523,64320003
2015-10-15,0.049944,0.050127,0.048739,0.049141,0.038239,53891951
2015-10-16,0.049141,0.049141,0.047241,0.047241,0.03676,56026828
2015-10-19,0.047241,0.047496,0.046546,0.046583,0.036248,62951492
2015-10-20,0.046839,0.046839,0.045341,0.04567,0.035538,46939917
2015-10-21,0.04567,0.045706,0.043843,0.043843,0.034116,64456854
2015-10-22,0.0445,0.045304,0.043295,0.043843,0.034116,55534164
2015-10-23,0.043843,0.044354,0.043002,0.043258,0.033661,56875304
2015-10-26,0.043222,0.045304,0.042162,0.045304,0.035253,108002864
2015-10-27,0.045633,0.049908,0.045633,0.047131,0.036674,117445588
2015-10-28,0.044939,0.045195,0.044427,0.044866,0.034912,12590298
2015-10-29,0.043185,0.044756,0.04271,0.042966,0.033434,61336649
2015-10-30,0.043149,0.043916,0.042527,0.043112,0.033547,58271185
2015-11-03,0.043514,0.044062,0.041322,0.041395,0.032211,78360922
2015-11-04,0.041285,0.045304,0.041249,0.042966,0.033434,83178080
2015-11-05,0.042966,0.044574,0.04176,0.043076,0.033519,80988463
2015-11-06,0.042564,0.043149,0.041358,0.041358,0.032182,58134334
2015-11-09,0.041578,0.042345,0.039568,0.040408,0.031443,72011033
2015-11-10,0.040189,0.04092,0.037997,0.038362,0.029851,123275444
2015-11-11,0.038509,0.039276,0.037595,0.038582,0.030022,84738182
2015-11-12,0.038618,0.038618,0.037376,0.037632,0.029283,69219271
2015-11-13,0.037559,0.039824,0.037339,0.038728,0.030136,80769501
2015-11-16,0.038728,0.039093,0.037668,0.037997,0.029567,69000309
2015-11-17,0.038107,0.040518,0.038034,0.040153,0.031245,100804498
2015-11-18,0.040555,0.041249,0.038362,0.038362,0.029851,99518098
2015-11-19,0.038582,0.03902,0.037705,0.038326,0.029823,54193023
2015-11-23,0.038618,0.038764,0.037705,0.037741,0.029368,37716155
2015-11-24,0.03807,0.039166,0.037339,0.039166,0.030477,39522589
2015-11-25,0.038362,0.038399,0.036901,0.037339,0.029055,41493244
2015-11-26,0.037376,0.039166,0.037303,0.038618,0.03005,62431458
2015-11-27,0.039057,0.039057,0.036536,0.036536,0.02843,58873330
2015-11-30,0.036718,0.036791,0.032261,0.032261,0.025104,95248344
2015-12-01,0.033211,0.033247,0.029228,0.029228,0.022743,94974642
2015-12-02,0.02974,0.03058,0.029009,0.029521,0.022971,68343424
2015-12-03,0.029959,0.032188,0.029776,0.031676,0.024648,72175254
2015-12-04,0.031676,0.031676,0.029265,0.029265,0.022772,51866555
2015-12-07,0.029703,0.031019,0.029228,0.030653,0.023852,62404088
2015-12-08,0.030617,0.030617,0.028826,0.029046,0.022602,60843985
2015-12-09,0.029484,0.031055,0.029265,0.02963,0.023056,115283341
2015-12-10,0.030507,0.033174,0.029228,0.031055,0.024165,136851070
2015-12-11,0.030507,0.03058,0.029301,0.029338,0.022829,60652394
2015-12-14,0.029411,0.029703,0.028425,0.028607,0.02226,84354999
2015-12-15,0.030544,0.036536,0.030507,0.032151,0.025018,336078858
2015-12-16,0.032517,0.033905,0.031603,0.03354,0.026099,109042932
2015-12-17,0.033649,0.039093,0.033649,0.038728,0.030136,244032828
2015-12-18,0.03891,0.04092,0.037339,0.038362,0.029851,252517595
2015-12-21,0.039824,0.040043,0.036864,0.036901,0.028714,67221245
2015-12-22,0.03712,0.039787,0.036901,0.039751,0.030932,128995818
2015-12-23,0.039824,0.043112,0.039824,0.043112,0.033547,99791800
2015-12-28,0.043112,0.059188,0.043112,0.059188,0.046057,274304285
2015-12-29,0.061015,0.065764,0.056448,0.065582,0.051032,460230149
2015-12-30,0.063024,0.065253,0.060722,0.064486,0.050179,211325422
2016-01-04,0.061928,0.066861,0.060722,0.065582,0.051032,148127598
2016-01-05,0.066897,0.067884,0.065582,0.066239,0.051543,102829894
2016-01-06,0.066239,0.066861,0.060503,0.060503,0.04708,125437691
2016-01-07,0.058457,0.058457,0.047862,0.052465,0.040825,242363245
2016-01-08,0.054804,0.055717,0.052063,0.052685,0.040996,104389996
2016-01-11,0.05294,0.054986,0.051223,0.052685,0.040996,36402384
2016-01-12,0.053634,0.053634,0.04936,0.049689,0.038665,25153226
2016-01-13,0.049908,0.05115,0.046766,0.04936,0.038409,54713057
2016-01-14,0.048775,0.051844,0.046035,0.051844,0.040342,44230265
2016-01-15,0.051187,0.052611,0.05009,0.052611,0.040939,25235337
2016-01-18,0.053013,0.056338,0.051881,0.051881,0.040371,37196120
2016-01-19,0.052429,0.054621,0.050785,0.050785,0.039518,20992954
2016-01-20,0.050383,0.05104,0.048592,0.050419,0.039233,23045720
